SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,42.55,"1,050.00","1,050.00","1,015.00","1,020.00","1,026.25","1,489.00","1,054.00","1,528,085.20",39,-34.0,35.0,-3.23,3.45,-0.61,990.04,"1,033.28","1,393.00",852.80,2023-01-29
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,39.65,"1,003.50","1,003.50",982.00,983.00,992.18,"1,402.00","1,020.00","1,391,037.70",35,-37.0,21.5,-3.63,2.19,-0.93,988.73,"1,032.09","1,393.00",852.80,2023-01-30
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,35.69,971.00,975.00,960.00,960.00,968.21,"1,425.00",983.00,"1,379,702.30",34,-23.0,15.0,-2.34,1.56,-0.86,986.95,"1,030.85","1,374.00",852.80,2023-01-31
87,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,34.34,955.00,960.00,942.00,954.10,949.34,632.00,960.00,"599,980.60",19,-5.9,18.0,-0.61,1.91,0.5,985.46,"1,029.50","1,374.00",852.80,2023-02-01
89,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,33.73,950.00,965.00,930.00,930.10,938.70,"3,198.00",954.10,"3,001,952.00",52,-24.0,35.0,-2.52,3.76,-0.92,983.64,"1,027.91","1,374.00",852.80,2023-02-02
93,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,30.21,932.00,950.00,932.00,940.00,942.34,785.00,930.10,"739,733.50",23,9.9,18.0,1.06,1.93,-0.25,981.78,"1,026.29","1,359.00",852.80,2023-02-05
93,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,33.81,960.00,999.00,960.00,994.90,985.89,"1,124.00",960.00,"1,108,134.80",44,34.9,39.0,3.64,4.06,0.91,979.06,"1,023.37","1,359.00",852.80,2023-02-07
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,51.26,985.00,986.00,970.00,980.00,977.37,724.00,982.00,"707,617.20",26,-2.0,16.0,-0.2,1.65,0.27,976.33,"1,021.00","1,359.00",852.80,2023-02-09
88,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,43.87,980.00,980.00,942.00,964.00,957.35,912.00,980.00,"873,099.00",31,-16.0,38.0,-1.63,4.03,0.69,974.66,"1,019.70","1,359.00",852.80,2023-02-12
92,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,38.91,946.00,964.00,945.00,949.80,951.34,"1,787.00",964.00,"1,700,042.40",37,-14.20,19.0,-1.47,2.01,-0.16,973.21,"1,018.37","1,359.00",852.80,2023-02-14
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,36.83,945.00,945.00,928.00,933.00,931.38,518.00,944.50,"482,455.20",26,-11.50,17.00,-1.22,1.83,0.17,969.72,"1,015.78","1,359.00",852.80,2023-02-16
89,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,37.46,933.00,933.00,900.00,910.00,909.22,"1,670.00",933.00,"1,518,401.60",52,-23.0,33.0,-2.47,3.67,0.09,968.06,"1,014.22","1,359.00",852.80,2023-02-20
97,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,37.94,910.00,913.00,900.00,913.00,906.13,"1,343.00",910.00,"1,216,936.00",37,3.0,13.0,0.33,1.44,0.75,966.58,"1,012.76","1,359.00",852.80,2023-02-22
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,35.49,894.80,894.80,821.70,821.70,835.78,"6,294.00",913.00,"5,260,412.60",118,-91.3,73.1,-10.0,8.9,-1.71,964.34,"1,010.67","1,359.00",821.70,2023-02-23
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,35.13,805.30,859.00,775.00,827.00,810.09,"1,897.00",821.70,"1,536,737.60",65,5.3,84.0,0.65,10.84,2.04,962.16,"1,008.84","1,359.00",775.00,2023-02-26
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,34.37,836.00,853.00,830.00,848.00,837.12,788.00,846.00,"659,652.00",21,2.0,23.0,0.24,2.77,1.28,958.15,"1,005.39","1,359.00",775.00,2023-02-28
92,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,43.24,850.00,851.00,822.00,841.00,829.91,495.00,848.00,"410,807.10",18,-7.00,29.00,-0.83,3.53,1.32,956.07,"1,003.72","1,359.00",775.00,2023-03-01
93,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,32.67,830.00,830.00,795.00,810.00,801.95,313.00,841.00,"251,010.90",17,-31.0,35.0,-3.69,4.4,0.99,953.77,"1,002.08","1,359.00",775.00,2023-03-02
92,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,31.05,795.00,795.00,780.00,780.00,786.85,730.00,810.00,"574,398.00",17,-30.0,15.0,-3.7,1.92,-0.88,951.11,"1,000.28","1,359.00",775.00,2023-03-05
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,30.06,795.60,798.00,782.10,797.00,791.78,378.00,780.00,"299,291.60",8,17.0,15.9,2.18,2.03,0.66,948.60,998.85,"1,359.00",775.00,2023-03-07
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,36.51,812.90,812.90,796.00,810.00,806.58,758.00,797.00,"611,387.70",16,13.0,16.9,1.63,2.12,0.42,946.31,996.90,"1,359.00",775.00,2023-03-09
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,35.38,810.00,815.00,800.00,802.00,804.04,573.00,810.00,"460,712.40",22,-8.0,15.0,-0.99,1.88,-0.25,944.07,995.12,"1,359.00",775.00,2023-03-12
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,32.43,783.00,783.00,773.10,779.00,776.16,173.00,790.00,"134,275.20",8,-11.0,9.9,-1.39,1.28,0.36,939.30,991.73,"1,359.00",773.10,2023-03-14
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,33.32,780.00,810.00,765.00,793.80,783.85,376.00,779.00,"294,727.00",19,14.80,45.0,1.9,5.88,1.25,937.17,990.28,"1,359.00",765.00,2023-03-15
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,38.25,780.00,790.00,761.00,788.90,765.90,560.00,793.80,"428,902.00",21,-4.9,29.0,-0.62,3.81,2.92,935.16,988.94,"1,359.00",761.00,2023-03-16
