SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
174,RADHI,Radhi Bidyut Company Limited,36.14,201.00,203.00,200.20,202.00,201.42,"30,516.00",203.00,"6,146,605.80",188,-1.0,2.8,-0.49,1.4,0.29,370.66,434.78,775.00,195.30,2022-12-22
175,RADHI,Radhi Bidyut Company Limited,43.66,206.00,215.00,205.00,211.00,210.18,"46,265.00",202.00,"9,723,797.70",337,9.0,10.0,4.46,4.88,0.39,367.98,432.62,775.00,195.30,2022-12-26
185,RADHI,Radhi Bidyut Company Limited,51.85,211.00,227.00,211.00,222.00,223.49,"114,638.00",211.00,"25,620,462.30",730,11.0,16.00,5.21,7.58,-0.67,365.21,430.57,775.00,195.30,2022-12-27
182,RADHI,Radhi Bidyut Company Limited,54.77,215.10,220.00,211.00,216.00,216.31,"80,697.00",211.93,"17,455,383.40",453,4.07,9.0,1.92,4.27,-0.14,362.25,428.52,775.00,195.30,2022-12-28
183,RADHI,Radhi Bidyut Company Limited,54.77,218.00,224.60,214.00,224.60,220.16,"66,339.00",216.00,"14,605,470.90",356,8.6,10.6,3.98,4.95,1.97,359.41,426.55,775.00,195.30,2022-12-29
187,RADHI,Radhi Bidyut Company Limited,53.01,227.00,232.00,223.00,227.60,228.13,"67,456.00",224.60,"15,388,705.80",404,3.0,9.00,1.34,4.04,-0.23,356.52,424.71,775.00,195.30,2023-01-01
179,RADHI,Radhi Bidyut Company Limited,53.01,224.00,232.00,223.50,230.00,227.77,"57,461.00",227.60,"13,087,956.60",297,2.4,8.5,1.05,3.8,0.97,353.68,422.90,775.00,195.30,2023-01-02
184,RADHI,Radhi Bidyut Company Limited,54.06,233.00,238.60,228.00,228.00,232.29,"47,377.00",230.00,"11,005,328.40",246,-2.0,10.6,-0.87,4.65,-1.88,350.85,421.04,775.00,195.30,2023-01-03
183,RADHI,Radhi Bidyut Company Limited,57.31,226.00,240.50,226.00,240.00,233.68,"78,624.00",228.00,"18,372,474.40",369,12.0,14.5,5.26,6.42,2.64,348.14,419.31,775.00,195.30,2023-01-04
182,RADHI,Radhi Bidyut Company Limited,61.99,244.00,248.00,236.00,242.80,242.26,"156,140.00",240.00,"37,827,102.90",649,2.8,12.0,1.17,5.08,0.22,345.50,417.65,775.00,195.30,2023-01-05
184,RADHI,Radhi Bidyut Company Limited,63.19,245.00,260.10,238.00,254.20,252.38,"140,187.00",242.80,"35,380,680.60",647,11.40,22.10,4.7,9.29,0.72,-,-,775.00,195.30,2023-01-08
181,RADHI,Radhi Bidyut Company Limited,64.16,259.20,279.60,256.00,279.60,272.03,"148,274.00",254.20,"40,335,399.90",686,25.4,23.6,9.99,9.22,2.71,341.12,414.64,775.00,195.30,2023-01-09
179,RADHI,Radhi Bidyut Company Limited,61.62,285.00,306.00,274.50,285.00,295.03,"306,720.00",279.60,"90,492,393.80","1,631",5.4,31.5,1.93,11.48,-3.52,339.19,413.36,775.00,195.30,2023-01-10
176,RADHI,Radhi Bidyut Company Limited,61.65,285.00,300.00,270.00,272.00,286.69,"191,153.00",285.00,"54,801,323.10",978,-13.0,30.0,-4.56,11.11,-5.4,336.96,412.02,775.00,195.30,2023-01-12
177,RADHI,Radhi Bidyut Company Limited,56.73,274.90,290.00,270.00,289.00,281.37,"136,566.00",272.00,"38,425,885.50",655,17.0,20.0,6.25,7.41,2.64,334.84,410.79,775.00,195.30,2023-01-17
174,RADHI,Radhi Bidyut Company Limited,54.89,293.00,298.80,283.30,284.00,290.99,"103,713.00",289.00,"30,179,292.20",572,-5.0,15.5,-1.73,5.47,-2.46,332.72,409.56,775.00,195.30,2023-01-18
173,RADHI,Radhi Bidyut Company Limited,47.7,284.00,288.00,279.30,280.00,283.41,"55,487.00",284.00,"15,725,757.70",332,-4.0,8.7,-1.41,3.11,-1.22,330.32,408.12,770.00,195.30,2023-01-19
180,RADHI,Radhi Bidyut Company Limited,42.93,284.00,284.00,270.00,270.00,276.37,"52,890.00",280.00,"14,617,097.70",378,-10.0,14.0,-3.57,5.19,-2.36,327.81,406.65,770.00,195.30,2023-01-23
173,RADHI,Radhi Bidyut Company Limited,41.74,265.20,272.00,260.30,268.00,265.62,"69,754.00",270.00,"18,528,378.60",384,-2.0,11.7,-0.74,4.49,0.89,325.33,405.24,750.00,195.30,2023-01-24
181,RADHI,Radhi Bidyut Company Limited,39.1,268.50,283.00,268.10,276.00,276.68,"77,408.00",268.00,"21,416,885.70",382,8.0,14.9,2.99,5.56,-0.24,322.93,403.70,750.00,195.30,2023-01-25
175,RADHI,Radhi Bidyut Company Limited,43.78,279.00,282.50,274.00,275.10,277.78,"55,407.00",276.00,"15,390,869.80",286,-0.9,8.5,-0.33,3.1,-0.97,320.57,402.04,750.00,195.30,2023-01-26
184,RADHI,Radhi Bidyut Company Limited,41.57,269.70,278.00,265.00,270.60,272.37,"50,549.00",275.10,"13,768,087.90",316,-4.5,13.0,-1.64,4.91,-0.65,318.20,400.54,750.00,195.30,2023-01-29
177,RADHI,Radhi Bidyut Company Limited,41.81,266.20,269.00,258.50,261.00,262.79,"68,631.00",270.60,"18,035,740.70",363,-9.6,10.5,-3.55,4.06,-0.69,315.59,399.04,750.00,195.30,2023-01-30
181,RADHI,Radhi Bidyut Company Limited,43.39,256.00,264.00,252.40,255.80,258.58,"65,583.00",261.00,"16,958,163.20",315,-5.2,11.6,-1.99,4.6,-1.09,312.48,397.54,750.00,195.30,2023-01-31
180,RADHI,Radhi Bidyut Company Limited,40.1,254.00,261.00,251.40,259.70,258.78,"33,445.00",255.80,"8,654,840.10",223,3.9,9.6,1.52,3.82,0.35,309.31,395.92,750.00,195.30,2023-02-01
180,RADHI,Radhi Bidyut Company Limited,39.43,257.00,263.00,250.30,253.00,254.81,"34,643.00",259.70,"8,827,256.10",255,-6.7,12.7,-2.58,5.07,-0.71,306.09,394.27,750.00,195.30,2023-02-02
181,RADHI,Radhi Bidyut Company Limited,35.98,255.00,263.00,250.00,253.00,255.62,"36,516.00",253.00,"9,334,072.40",246,0.0,13.0,0.0,5.2,-1.03,303.07,392.34,750.00,195.30,2023-02-05
182,RADHI,Radhi Bidyut Company Limited,36.4,257.00,278.30,254.00,278.30,269.68,"115,916.00",253.00,"31,259,955.50",657,25.3,24.3,10.0,9.57,3.1,297.30,387.91,750.00,195.30,2023-02-07
180,RADHI,Radhi Bidyut Company Limited,62.08,285.00,294.00,282.10,292.00,288.30,"89,810.00",285.50,"25,892,239.20",504,6.5,11.9,2.28,4.22,1.27,292.08,384.08,714.00,195.30,2023-02-09
176,RADHI,Radhi Bidyut Company Limited,49.31,290.00,290.00,269.00,274.10,278.39,"154,483.00",292.00,"43,005,976.40",769,-17.9,21.0,-6.13,7.81,-1.56,289.37,382.07,714.00,195.30,2023-02-12
179,RADHI,Radhi Bidyut Company Limited,30.95,270.00,279.00,267.00,270.10,272.68,"51,938.00",274.10,"14,162,279.40",318,-4.00,12.0,-1.46,4.49,-0.95,286.69,380.11,714.00,195.30,2023-02-14
178,RADHI,Radhi Bidyut Company Limited,29.28,266.20,272.90,262.00,262.10,265.62,"54,002.00",269.90,"14,344,155.60",314,-7.80,10.90,-2.89,4.16,-1.34,281.45,376.26,714.00,195.30,2023-02-16
180,RADHI,Radhi Bidyut Company Limited,26.83,263.10,265.00,256.00,258.00,259.35,"49,064.00",262.10,"12,724,605.10",289,-4.1,9.0,-1.56,3.52,-0.52,278.69,374.25,699.00,195.30,2023-02-20
190,RADHI,Radhi Bidyut Company Limited,44.73,262.10,275.00,258.00,274.90,270.31,"70,007.00",258.00,"18,923,793.50",467,16.9,17.0,6.55,6.59,1.67,276.19,372.37,699.00,195.30,2023-02-22
182,RADHI,Radhi Bidyut Company Limited,23.35,270.00,272.00,259.00,264.20,266.97,"54,219.00",274.90,"14,475,104.10",449,-10.7,13.0,-3.89,5.02,-1.05,273.62,370.47,699.00,195.30,2023-02-23
181,RADHI,Radhi Bidyut Company Limited,37.07,259.10,268.40,250.10,268.00,258.38,"120,769.00",264.20,"31,204,663.90",613,3.8,18.3,1.44,7.32,3.59,271.10,368.63,699.00,195.30,2023-02-26
183,RADHI,Radhi Bidyut Company Limited,23.28,264.00,271.00,259.00,269.00,268.70,"51,827.00",264.00,"13,925,702.50",396,5.0,12.0,1.89,4.63,0.11,265.73,365.04,699.00,195.30,2023-02-28
178,RADHI,Radhi Bidyut Company Limited,31.56,269.00,269.00,261.00,263.00,263.86,"22,640.00",269.00,"5,973,853.80",186,-6.00,8.00,-2.23,3.07,-0.33,262.99,363.25,699.00,195.30,2023-03-01
178,RADHI,Radhi Bidyut Company Limited,20.0,259.10,262.00,257.00,259.00,258.73,"35,360.00",263.00,"9,148,562.30",227,-4.0,5.0,-1.52,1.95,0.11,260.22,361.54,699.00,195.30,2023-03-02
179,RADHI,Radhi Bidyut Company Limited,21.9,256.00,261.00,250.10,250.40,253.59,"37,937.00",259.00,"9,620,425.10",274,-8.6,10.9,-3.32,4.36,-1.27,257.31,359.78,699.00,195.30,2023-03-05
181,RADHI,Radhi Bidyut Company Limited,20.51,246.40,260.00,246.40,254.00,255.73,"25,960.00",250.40,"6,638,867.10",176,3.6,13.6,1.44,5.52,-0.68,254.47,358.08,699.00,195.30,2023-03-07
179,RADHI,Radhi Bidyut Company Limited,43.69,259.00,268.00,256.10,268.00,264.98,"53,592.00",254.00,"14,200,761.60",307,14.0,11.9,5.51,4.65,1.13,251.87,356.35,699.00,195.30,2023-03-09
180,RADHI,Radhi Bidyut Company Limited,39.13,273.00,273.20,262.00,263.30,266.46,"34,230.00",268.00,"9,120,931.80",239,-4.7,11.2,-1.75,4.27,-1.2,249.29,354.65,699.00,195.30,2023-03-12
176,RADHI,Radhi Bidyut Company Limited,35.84,255.20,265.00,255.20,259.00,260.59,"21,743.00",258.00,"5,665,907.20",148,1.0,9.8,0.39,3.84,-0.61,244.21,351.20,699.00,195.30,2023-03-14
175,RADHI,Radhi Bidyut Company Limited,25.87,258.10,263.00,257.40,259.00,259.81,"25,506.00",259.00,"6,626,756.90",181,0.00,5.6,0.0,2.18,-0.31,241.79,349.61,699.00,195.30,2023-03-15
176,RADHI,Radhi Bidyut Company Limited,37.2,257.10,266.60,257.10,263.00,262.54,"34,243.00",259.00,"8,990,079.50",207,4.0,9.5,1.54,3.7,0.18,241.50,348.12,699.00,195.30,2023-03-16
