SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
108,MEN,Mountain Energy Nepal Limited,41.25,783.00,830.00,783.00,800.00,807.17,"2,863.00",796.20,"2,310,931.00",59,3.8,47.0,0.48,6.0,-0.9,785.11,811.53,"1,279.00",692.00,2023-02-05
109,MEN,Mountain Energy Nepal Limited,29.91,790.00,820.00,790.00,820.00,806.62,"1,530.00",787.00,"1,234,131.00",78,33.0,30.0,4.19,3.8,1.63,784.12,809.19,"1,279.00",692.00,2023-02-07
107,MEN,Mountain Energy Nepal Limited,56.48,808.50,826.20,800.00,820.00,819.67,"3,447.00",824.90,"2,825,405.00",46,-4.9,26.2,-0.59,3.28,0.04,782.97,807.33,"1,214.00",692.00,2023-02-09
103,MEN,Mountain Energy Nepal Limited,47.51,804.00,824.90,789.00,795.00,799.40,"4,145.00",820.00,"3,313,531.40",62,-25.0,35.9,-3.05,4.55,-0.55,782.01,806.31,"1,180.00",692.00,2023-02-12
107,MEN,Mountain Energy Nepal Limited,36.54,800.00,809.00,788.00,804.00,797.57,"1,120.00",795.00,"893,274.00",39,9.00,21.0,1.13,2.66,0.8,781.40,805.29,"1,180.00",692.00,2023-02-14
105,MEN,Mountain Energy Nepal Limited,33.48,800.00,800.00,787.90,798.90,791.98,"1,151.00",798.00,"911,565.00",45,0.90,12.10,0.11,1.54,0.87,780.41,803.41,"1,180.00",692.00,2023-02-16
105,MEN,Mountain Energy Nepal Limited,31.59,800.00,800.00,780.00,780.00,786.34,528.00,798.90,"415,187.00",38,-18.9,20.0,-2.37,2.56,-0.81,779.74,802.27,"1,180.00",692.00,2023-02-20
112,MEN,Mountain Energy Nepal Limited,39.87,765.00,799.00,765.00,797.00,784.43,"1,704.00",780.00,"1,336,666.00",49,17.0,34.0,2.18,4.44,1.58,779.09,801.42,"1,180.00",692.00,2023-02-22
107,MEN,Mountain Energy Nepal Limited,31.78,785.00,790.00,766.60,780.00,783.73,"1,790.00",797.00,"1,402,876.00",30,-17.0,23.4,-2.13,3.05,-0.48,778.26,800.38,"1,179.90",692.00,2023-02-23
106,MEN,Mountain Energy Nepal Limited,24.99,766.00,795.00,750.10,767.20,778.34,510.00,780.00,"396,954.00",30,-12.8,44.9,-1.64,5.99,-1.45,777.36,799.44,"1,158.00",692.00,2023-02-26
106,MEN,Mountain Energy Nepal Limited,28.97,770.10,797.90,770.10,780.00,780.18,600.00,770.00,"468,106.00",32,10.0,27.8,1.3,3.61,-0.02,775.79,797.69,"1,158.00",692.00,2023-02-28
106,MEN,Mountain Energy Nepal Limited,34.17,766.10,770.30,766.10,770.20,768.33,760.00,780.00,"583,932.00",26,-9.80,4.20,-1.26,0.55,0.24,775.10,796.62,"1,135.00",692.00,2023-03-01
107,MEN,Mountain Energy Nepal Limited,34.32,770.00,775.00,766.00,766.00,769.01,677.00,770.20,"520,621.00",29,-4.2,9.0,-0.55,1.17,-0.39,774.31,795.65,"1,135.00",692.00,2023-03-02
107,MEN,Mountain Energy Nepal Limited,36.9,760.00,775.00,759.00,765.10,767.57,"1,095.00",766.00,"840,491.00",42,-0.9,16.0,-0.12,2.11,-0.32,773.50,794.78,"1,135.00",692.00,2023-03-05
105,MEN,Mountain Energy Nepal Limited,31.1,766.00,780.40,751.00,769.00,759.83,630.00,765.10,"478,693.50",29,3.9,29.4,0.51,3.91,1.19,772.76,793.83,"1,135.00",692.00,2023-03-07
105,MEN,Mountain Energy Nepal Limited,42.4,755.00,784.90,755.00,784.90,773.59,645.00,769.00,"498,964.00",35,15.9,29.9,2.07,3.96,1.44,772.18,792.96,"1,135.00",692.00,2023-03-09
106,MEN,Mountain Energy Nepal Limited,41.37,800.00,801.00,770.10,770.20,786.23,"1,245.00",784.90,"978,860.00",32,-14.7,30.9,-1.87,4.01,-2.08,771.57,792.15,"1,135.00",692.00,2023-03-12
104,MEN,Mountain Energy Nepal Limited,43.49,764.00,780.00,756.00,774.00,767.63,"2,195.00",769.10,"1,684,949.00",27,4.9,24.0,0.64,3.17,0.82,770.15,790.74,"1,135.00",692.00,2023-03-14
103,MEN,Mountain Energy Nepal Limited,33.81,758.60,770.00,754.00,755.00,757.68,"2,180.00",774.00,"1,651,743.00",30,-19.00,16.0,-2.45,2.12,-0.36,769.59,790.05,"1,135.00",692.00,2023-03-15
103,MEN,Mountain Energy Nepal Limited,35.32,751.00,773.10,744.20,758.00,753.81,220.00,755.00,"165,838.00",21,3.0,28.9,0.4,3.88,0.55,769.15,789.36,"1,135.00",692.00,2023-03-16
