SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
202,SAHAS,Sahas Urja Limited,48.54,475.00,498.00,470.00,498.00,485.46,"30,115.00",470.00,"14,619,720.90",352,28.0,28.00,5.96,5.96,2.52,474.76,488.80,734.40,377.50,2022-12-27
199,SAHAS,Sahas Urja Limited,55.3,490.00,530.00,480.20,525.00,509.24,"44,962.00",498.00,"22,896,560.60",517,27.0,49.8,5.42,10.37,3.0,475.29,488.32,734.40,377.50,2022-12-28
200,SAHAS,Sahas Urja Limited,55.3,523.00,552.80,506.00,551.00,537.73,"52,697.00",525.00,"28,336,499.00",537,26.0,46.8,4.95,9.25,2.41,475.97,488.03,734.40,377.50,2022-12-29
204,SAHAS,Sahas Urja Limited,56.35,559.00,596.70,533.00,563.00,559.67,"75,205.00",551.00,"42,089,626.40",586,12.0,63.70,2.18,11.95,0.59,476.53,487.86,734.40,377.50,2023-01-01
197,SAHAS,Sahas Urja Limited,56.35,555.00,572.90,541.00,570.00,563.44,"32,189.00",563.00,"18,136,589.40",415,7.0,31.9,1.24,5.9,1.15,477.22,487.73,734.40,377.50,2023-01-02
201,SAHAS,Sahas Urja Limited,52.29,569.00,580.00,550.00,570.00,564.57,"18,529.00",570.00,"10,460,838.90",370,0.0,30.0,0.0,5.45,0.95,478.05,487.60,734.40,377.50,2023-01-03
200,SAHAS,Sahas Urja Limited,48.97,560.00,600.00,559.00,586.00,574.42,"40,562.00",570.00,"23,299,775.20",507,16.0,41.0,2.81,7.33,1.98,478.87,487.60,734.40,377.50,2023-01-04
199,SAHAS,Sahas Urja Limited,50.59,597.70,597.70,568.00,595.00,584.18,"34,858.00",586.00,"20,363,222.00",488,9.0,29.7,1.54,5.23,1.82,479.84,487.73,734.40,377.50,2023-01-05
201,SAHAS,Sahas Urja Limited,51.79,584.10,607.00,573.00,587.00,600.86,"42,482.00",595.00,"25,525,711.30",657,-8.00,34.00,-1.34,5.93,-2.36,-,-,734.40,377.50,2023-01-08
199,SAHAS,Sahas Urja Limited,48.45,577.00,600.00,577.00,590.20,592.86,"17,393.00",587.00,"10,311,682.20",454,3.2,23.0,0.55,3.99,-0.45,482.12,487.83,734.40,377.50,2023-01-09
196,SAHAS,Sahas Urja Limited,51.83,590.00,601.80,560.10,584.00,584.01,"58,721.00",590.20,"34,293,780.20",601,-6.2,41.7,-1.05,7.45,0.0,483.31,488.02,734.40,377.50,2023-01-10
193,SAHAS,Sahas Urja Limited,51.86,590.00,605.00,566.00,568.00,582.03,"51,909.00",584.00,"30,212,778.50",626,-16.0,39.0,-2.74,6.89,-2.47,484.19,488.12,734.40,377.50,2023-01-12
194,SAHAS,Sahas Urja Limited,47.38,568.00,595.00,561.00,588.00,581.79,"50,307.00",568.00,"29,268,201.60",703,20.0,34.0,3.52,6.06,1.06,485.17,488.45,734.40,377.50,2023-01-17
191,SAHAS,Sahas Urja Limited,50.31,595.80,601.00,574.30,580.10,586.58,"42,601.00",588.00,"24,988,923.30",527,-7.9,26.7,-1.34,4.65,-1.12,486.17,488.71,734.40,377.50,2023-01-18
190,SAHAS,Sahas Urja Limited,47.47,570.00,592.00,570.00,592.00,585.70,"37,234.00",580.10,"21,807,789.00",591,11.9,22.0,2.05,3.86,1.06,487.27,488.83,734.40,377.50,2023-01-19
197,SAHAS,Sahas Urja Limited,46.63,583.00,592.00,580.00,583.00,584.73,"39,262.00",592.00,"22,957,756.90",543,-9.0,12.0,-1.52,2.07,-0.3,488.21,489.00,734.40,377.50,2023-01-23
190,SAHAS,Sahas Urja Limited,46.74,575.00,586.80,565.30,585.00,576.70,"31,398.00",583.00,"18,107,162.00",554,2.0,21.5,0.34,3.8,1.42,489.09,489.21,734.40,377.50,2023-01-24
198,SAHAS,Sahas Urja Limited,43.97,586.00,605.00,575.00,589.00,596.98,"49,611.00",585.00,"29,616,645.50",815,4.0,30.0,0.68,5.22,-1.35,489.92,489.36,734.40,377.50,2023-01-25
193,SAHAS,Sahas Urja Limited,48.76,589.00,616.00,582.20,599.00,601.67,"36,397.00",589.00,"21,899,063.60",688,10.0,33.8,1.7,5.81,-0.45,490.89,489.60,734.40,377.50,2023-01-26
201,SAHAS,Sahas Urja Limited,45.41,588.00,616.00,577.30,608.10,608.63,"61,546.00",599.00,"37,458,566.80",818,9.1,38.7,1.52,6.7,-0.09,492.04,490.07,734.40,377.50,2023-01-29
194,SAHAS,Sahas Urja Limited,49.89,600.00,606.00,584.30,584.30,593.57,"34,909.00",608.10,"20,720,795.90",474,-23.8,21.7,-3.91,3.71,-1.59,492.72,490.48,734.40,377.50,2023-01-30
198,SAHAS,Sahas Urja Limited,42.32,584.00,595.60,573.10,580.00,586.53,"22,009.00",584.30,"12,908,867.00",438,-4.3,22.5,-0.74,3.93,-1.13,493.08,490.89,734.40,377.50,2023-01-31
197,SAHAS,Sahas Urja Limited,36.81,580.00,589.00,571.00,580.00,581.13,"14,818.00",580.00,"8,611,230.20",388,0.0,18.0,0.0,3.15,-0.2,493.53,491.11,734.40,377.50,2023-02-01
197,SAHAS,Sahas Urja Limited,35.83,571.00,590.00,570.00,575.00,576.41,"18,932.00",580.00,"10,912,589.30",344,-5.0,20.0,-0.86,3.51,-0.25,493.92,491.36,734.40,377.50,2023-02-02
198,SAHAS,Sahas Urja Limited,33.23,575.00,584.00,556.10,574.00,570.29,"20,276.00",575.00,"11,563,239.00",444,-1.0,27.9,-0.17,5.02,0.65,494.28,491.48,734.40,377.50,2023-02-05
199,SAHAS,Sahas Urja Limited,31.7,555.00,586.00,555.00,586.00,579.77,"33,524.00",565.00,"19,436,247.30",533,21.0,31.0,3.72,5.59,1.06,495.10,491.55,734.40,377.50,2023-02-07
198,SAHAS,Sahas Urja Limited,53.20,568.20,591.00,568.20,580.00,574.13,"13,830.00",579.50,"7,940,273.10",272,0.5,22.8,0.09,4.01,1.01,495.99,492.06,715.00,377.50,2023-02-09
193,SAHAS,Sahas Urja Limited,49.27,568.40,589.00,557.00,566.00,568.57,"66,873.00",580.00,"38,022,065.10",489,-14.0,32.0,-2.41,5.75,-0.45,496.21,492.24,715.00,377.50,2023-02-12
196,SAHAS,Sahas Urja Limited,29.98,555.10,572.00,555.00,556.00,561.84,"15,913.00",566.00,"8,940,503.50",377,-10.00,17.0,-1.77,3.06,-1.05,496.47,492.34,715.00,377.50,2023-02-14
195,SAHAS,Sahas Urja Limited,31.37,551.00,556.00,536.00,540.00,543.31,"13,284.00",551.00,"7,217,322.00",288,-11.00,20.00,-2.0,3.73,-0.61,496.43,492.55,715.00,377.50,2023-02-16
197,SAHAS,Sahas Urja Limited,27.16,530.00,545.00,530.00,536.00,535.29,"7,472.00",540.00,"3,999,653.40",302,-4.0,15.0,-0.74,2.83,0.13,496.31,492.58,715.00,377.50,2023-02-20
207,SAHAS,Sahas Urja Limited,38.79,536.00,556.00,536.00,551.90,544.74,"11,540.00",536.00,"6,286,335.50",391,15.9,20.0,2.97,3.73,1.3,496.48,492.73,715.00,377.50,2023-02-22
199,SAHAS,Sahas Urja Limited,33.02,540.90,545.00,530.00,532.10,536.41,"16,270.00",551.90,"8,727,441.70",270,-19.8,15.0,-3.59,2.83,-0.81,496.40,492.75,700.00,377.50,2023-02-23
198,SAHAS,Sahas Urja Limited,41.08,521.50,541.00,512.00,540.00,522.17,"14,885.00",532.10,"7,772,430.70",369,7.9,29.0,1.48,5.66,3.3,496.46,492.86,694.00,377.50,2023-02-26
200,SAHAS,Sahas Urja Limited,38.28,535.00,549.80,530.00,535.50,536.24,"31,418.00",530.00,"16,847,553.30",332,5.5,19.8,1.04,3.74,-0.14,496.46,493.06,694.00,377.50,2023-02-28
195,SAHAS,Sahas Urja Limited,40.68,526.10,536.00,526.10,535.00,531.01,"13,074.00",535.50,"6,942,405.20",231,-0.50,9.90,-0.09,1.88,0.75,496.58,493.17,656.00,377.50,2023-03-01
194,SAHAS,Sahas Urja Limited,31.22,526.00,530.00,522.10,522.10,526.42,"9,576.00",535.00,"5,040,984.00",199,-12.9,7.9,-2.41,1.51,-0.83,496.51,493.21,656.00,377.50,2023-03-02
196,SAHAS,Sahas Urja Limited,33.79,517.00,527.00,510.00,510.00,515.03,"12,505.00",522.10,"6,440,486.00",257,-12.1,17.0,-2.32,3.33,-0.99,496.28,493.20,656.00,377.50,2023-03-05
198,SAHAS,Sahas Urja Limited,30.5,510.00,521.00,506.20,515.00,518.03,"4,710.00",510.00,"2,439,928.00",184,5.0,14.8,0.98,2.92,-0.59,496.12,493.27,656.00,377.50,2023-03-07
198,SAHAS,Sahas Urja Limited,39.45,520.00,539.90,520.00,534.00,530.85,"10,069.00",515.00,"5,345,130.80",347,19.0,19.9,3.69,3.83,0.59,496.16,493.36,656.00,377.50,2023-03-09
197,SAHAS,Sahas Urja Limited,41.23,534.00,543.00,526.00,529.00,532.58,"12,581.00",534.00,"6,700,383.80",313,-5.0,17.0,-0.94,3.23,-0.68,496.11,493.52,656.00,377.50,2023-03-12
193,SAHAS,Sahas Urja Limited,42.17,533.00,543.60,525.30,543.00,535.49,"9,782.00",533.00,"5,238,115.20",316,10.0,18.3,1.88,3.48,1.38,496.30,493.95,656.00,377.50,2023-03-14
192,SAHAS,Sahas Urja Limited,39.61,545.00,545.00,532.20,540.00,539.56,"8,320.00",543.00,"4,489,111.00",192,-3.00,12.8,-0.55,2.41,0.08,496.47,494.30,656.00,377.50,2023-03-15
194,SAHAS,Sahas Urja Limited,44.54,530.00,542.00,530.00,542.00,537.98,"8,492.00",540.00,"4,568,486.40",206,2.0,12.0,0.37,2.26,0.74,496.85,494.74,656.00,377.50,2023-03-16
