SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
61,GMFIL,Guheswori Merchant Banking & Finance Limited,38.64,301.00,301.00,297.00,297.00,297.98,598.00,302.00,"178,195.00",9,-5.0,4.0,-1.66,1.35,-0.33,332.45,326.98,531.50,223.90,2022-12-21
60,GMFIL,Guheswori Merchant Banking & Finance Limited,29.0,295.00,299.50,294.00,299.40,296.96,"1,780.00",297.00,"528,591.00",20,2.4,5.5,0.81,1.87,0.81,332.77,326.52,531.50,223.90,2022-12-22
59,GMFIL,Guheswori Merchant Banking & Finance Limited,40.57,305.30,326.20,305.00,326.20,316.46,"14,484.00",299.40,"4,583,571.50",65,26.8,21.2,8.95,6.95,2.99,333.32,326.07,531.50,223.90,2022-12-26
62,GMFIL,Guheswori Merchant Banking & Finance Limited,45.76,332.70,343.00,326.10,334.00,332.05,"64,023.00",326.20,"21,258,678.00",150,7.8,16.90,2.39,5.18,0.58,333.80,325.76,531.50,223.90,2022-12-27
63,GMFIL,Guheswori Merchant Banking & Finance Limited,51.3,328.00,345.00,326.00,331.90,332.05,"14,964.00",334.00,"4,968,743.30",82,-2.1,19.0,-0.63,5.83,-0.04,334.07,325.44,531.50,223.90,2022-12-28
62,GMFIL,Guheswori Merchant Banking & Finance Limited,51.3,334.00,351.00,332.10,349.00,343.91,"21,430.00",331.90,"7,369,891.20",109,17.1,18.9,5.15,5.69,1.46,334.56,325.21,531.50,223.90,2022-12-29
65,GMFIL,Guheswori Merchant Banking & Finance Limited,50.71,355.00,355.00,340.00,343.00,347.09,"12,326.00",349.00,"4,278,263.50",80,-6.0,15.00,-1.72,4.41,-1.19,334.90,324.99,531.50,223.90,2023-01-01
61,GMFIL,Guheswori Merchant Banking & Finance Limited,50.71,344.00,354.90,338.10,351.00,348.50,"18,381.00",343.00,"6,405,792.50",94,8.0,16.8,2.33,4.97,0.71,335.16,324.82,531.50,223.90,2023-01-02
63,GMFIL,Guheswori Merchant Banking & Finance Limited,51.93,358.00,363.00,342.00,345.00,345.70,"7,236.00",351.00,"2,501,456.90",65,-6.0,21.0,-1.71,6.14,-0.2,335.50,324.57,531.50,223.90,2023-01-03
63,GMFIL,Guheswori Merchant Banking & Finance Limited,52.82,350.00,362.00,344.00,361.00,353.69,"18,661.00",345.00,"6,600,173.00",98,16.0,18.0,4.64,5.23,2.03,335.94,324.48,531.50,223.90,2023-01-04
62,GMFIL,Guheswori Merchant Banking & Finance Limited,59.1,368.20,380.00,350.00,368.50,363.44,"41,670.00",361.00,"15,144,742.60",190,7.5,30.0,2.08,8.57,1.37,336.45,324.47,531.50,223.90,2023-01-05
65,GMFIL,Guheswori Merchant Banking & Finance Limited,60.3,375.80,386.00,363.00,379.90,376.53,"33,988.00",368.50,"12,797,516.80",167,11.40,23.00,3.09,6.34,0.89,-,-,531.50,223.90,2023-01-08
60,GMFIL,Guheswori Merchant Banking & Finance Limited,59.98,372.70,392.70,372.50,388.00,384.74,"37,344.00",379.90,"14,367,789.60",166,8.1,20.2,2.13,5.42,0.84,337.99,324.67,531.50,223.90,2023-01-09
60,GMFIL,Guheswori Merchant Banking & Finance Limited,54.52,394.00,397.00,363.00,379.00,382.67,"43,485.00",388.00,"16,640,361.30",209,-9.0,34.0,-2.32,9.37,-0.97,338.69,324.88,531.50,223.90,2023-01-10
61,GMFIL,Guheswori Merchant Banking & Finance Limited,54.55,385.00,392.70,356.00,356.10,371.11,"37,449.00",379.00,"13,897,671.80",174,-22.9,36.7,-6.04,10.31,-4.21,339.09,324.93,531.50,223.90,2023-01-12
60,GMFIL,Guheswori Merchant Banking & Finance Limited,44.6,363.20,376.00,352.00,373.00,365.64,"25,727.00",356.10,"9,406,790.20",121,16.9,24.0,4.75,6.82,1.97,339.62,325.12,531.50,223.90,2023-01-17
60,GMFIL,Guheswori Merchant Banking & Finance Limited,46.65,367.20,382.00,362.80,362.80,373.35,"36,032.00",373.00,"13,452,717.70",154,-10.2,19.2,-2.73,5.29,-2.91,340.08,325.29,525.00,223.90,2023-01-18
59,GMFIL,Guheswori Merchant Banking & Finance Limited,45.11,361.00,373.00,361.00,370.00,368.39,"21,342.00",362.80,"7,862,171.30",88,7.2,12.0,1.98,3.32,0.44,340.59,325.33,523.20,223.90,2023-01-19
61,GMFIL,Guheswori Merchant Banking & Finance Limited,47.79,367.00,382.50,360.00,363.00,373.18,"28,981.00",370.00,"10,815,035.50",113,-7.0,22.5,-1.89,6.25,-2.8,341.02,325.37,523.20,223.90,2023-01-23
61,GMFIL,Guheswori Merchant Banking & Finance Limited,51.15,359.20,387.00,359.00,387.00,374.89,"26,475.00",363.00,"9,925,284.80",129,24.0,28.0,6.61,7.8,3.13,341.52,325.61,511.00,223.90,2023-01-24
60,GMFIL,Guheswori Merchant Banking & Finance Limited,47.4,390.00,393.00,378.00,380.00,385.21,"21,534.00",387.00,"8,295,164.00",113,-7.0,15.0,-1.81,3.97,-1.37,341.91,325.77,511.00,223.90,2023-01-25
57,GMFIL,Guheswori Merchant Banking & Finance Limited,48.21,387.00,387.00,368.70,371.80,376.42,"6,428.00",380.00,"2,419,623.40",63,-8.2,18.3,-2.16,4.96,-1.24,342.29,325.96,511.00,223.90,2023-01-26
61,GMFIL,Guheswori Merchant Banking & Finance Limited,40.57,370.00,378.00,365.00,370.00,371.06,"11,635.00",371.80,"4,317,320.90",71,-1.8,13.0,-0.48,3.56,-0.29,342.73,326.19,511.00,223.90,2023-01-29
60,GMFIL,Guheswori Merchant Banking & Finance Limited,43.57,363.20,368.00,357.00,359.90,362.56,"9,320.00",370.00,"3,379,060.50",81,-10.1,11.0,-2.73,3.08,-0.74,342.88,326.44,511.00,223.90,2023-01-30
61,GMFIL,Guheswori Merchant Banking & Finance Limited,34.78,353.00,375.30,353.00,360.60,365.13,"10,651.00",359.90,"3,888,956.90",76,0.7,22.3,0.19,6.32,-1.26,342.75,326.72,511.00,223.90,2023-01-31
58,GMFIL,Guheswori Merchant Banking & Finance Limited,34.46,367.00,370.00,360.00,365.00,363.50,"5,942.00",360.60,"2,159,907.50",48,4.4,10.0,1.22,2.78,0.41,342.81,326.94,511.00,223.90,2023-02-01
60,GMFIL,Guheswori Merchant Banking & Finance Limited,34.63,365.00,372.30,354.00,365.00,362.66,"24,070.00",365.00,"8,729,122.10",152,0.0,18.3,0.0,5.17,0.64,342.70,327.21,511.00,223.90,2023-02-02
63,GMFIL,Guheswori Merchant Banking & Finance Limited,33.02,340.50,350.00,340.50,341.00,345.09,"11,732.00",342.72,"4,048,626.30",59,-1.72,9.5,-0.5,2.79,-1.2,342.14,327.30,510.00,223.90,2023-02-05
61,GMFIL,Guheswori Merchant Banking & Finance Limited,30.59,347.60,359.00,346.90,359.00,352.08,"10,739.00",341.00,"3,781,005.10",83,18.0,12.1,5.28,3.49,1.93,341.22,327.41,502.00,223.90,2023-02-07
59,GMFIL,Guheswori Merchant Banking & Finance Limited,36.31,353.00,358.90,350.00,353.10,352.41,"6,916.00",352.70,"2,437,244.00",45,0.4,8.9,0.11,2.54,0.2,340.58,327.75,480.00,223.90,2023-02-09
59,GMFIL,Guheswori Merchant Banking & Finance Limited,44.68,346.10,350.00,335.00,338.90,339.79,"12,707.00",353.10,"4,317,714.60",78,-14.2,15.0,-4.02,4.48,-0.26,340.24,327.88,465.00,223.90,2023-02-12
62,GMFIL,Guheswori Merchant Banking & Finance Limited,34.12,344.90,345.00,335.00,342.00,339.36,"7,732.00",338.90,"2,623,962.00",41,3.10,10.0,0.91,2.99,0.77,339.97,328.06,465.00,223.90,2023-02-14
60,GMFIL,Guheswori Merchant Banking & Finance Limited,34.19,335.00,343.00,326.00,328.00,329.77,"6,652.00",337.00,"2,193,618.00",61,-9.00,17.00,-2.67,5.21,-0.54,339.43,328.36,465.00,223.90,2023-02-16
60,GMFIL,Guheswori Merchant Banking & Finance Limited,34.89,332.00,332.00,322.60,328.00,324.37,"7,081.00",328.00,"2,296,863.10",37,0.0,9.4,0.0,2.91,1.11,339.09,328.48,465.00,223.90,2023-02-20
67,GMFIL,Guheswori Merchant Banking & Finance Limited,35.42,333.00,340.00,325.00,335.00,334.39,"3,403.00",328.00,"1,137,916.50",40,7.0,15.0,2.13,4.62,0.18,338.91,328.63,465.00,223.90,2023-02-22
62,GMFIL,Guheswori Merchant Banking & Finance Limited,31.92,340.00,340.00,323.80,328.00,328.70,"3,695.00",335.00,"1,214,537.10",50,-7.0,16.2,-2.09,5.0,-0.21,338.67,328.78,458.90,223.90,2023-02-23
62,GMFIL,Guheswori Merchant Banking & Finance Limited,39.46,321.50,334.00,309.00,327.40,325.01,"4,690.00",328.00,"1,524,299.50",55,-0.6,25.0,-0.18,8.09,0.73,338.43,328.97,437.50,223.90,2023-02-26
60,GMFIL,Guheswori Merchant Banking & Finance Limited,33.63,330.00,333.30,325.00,325.00,328.60,"3,540.00",325.30,"1,163,249.00",53,-0.3,8.3,-0.09,2.55,-1.11,337.78,329.43,437.50,223.90,2023-02-28
62,GMFIL,Guheswori Merchant Banking & Finance Limited,33.98,331.00,331.00,324.00,326.00,325.43,384.00,325.00,"124,965.00",12,1.00,7.00,0.31,2.16,0.17,337.46,329.66,437.50,223.90,2023-03-01
62,GMFIL,Guheswori Merchant Banking & Finance Limited,33.98,319.50,330.00,318.00,330.00,320.06,762.00,326.00,"243,886.00",5,4.0,12.0,1.23,3.77,3.01,337.12,329.94,437.50,223.90,2023-03-02
62,GMFIL,Guheswori Merchant Banking & Finance Limited,36.14,330.00,330.00,313.70,321.50,320.11,"3,241.00",330.00,"1,037,466.50",33,-8.5,16.3,-2.58,5.2,0.43,336.60,330.16,437.50,223.90,2023-03-05
61,GMFIL,Guheswori Merchant Banking & Finance Limited,42.89,327.90,333.00,315.10,329.00,319.69,"7,917.00",321.50,"2,531,010.00",60,7.5,17.9,2.33,5.68,2.83,336.19,330.50,437.50,223.90,2023-03-07
61,GMFIL,Guheswori Merchant Banking & Finance Limited,46.46,334.00,336.80,328.30,335.00,332.45,"5,655.00",329.00,"1,879,979.50",53,6.0,8.5,1.82,2.59,0.76,335.85,330.80,437.50,223.90,2023-03-09
61,GMFIL,Guheswori Merchant Banking & Finance Limited,35.54,341.00,344.60,320.00,330.40,331.64,"2,220.00",335.00,"736,236.00",44,-4.6,24.6,-1.37,7.69,-0.37,335.47,331.12,437.50,223.90,2023-03-12
61,GMFIL,Guheswori Merchant Banking & Finance Limited,34.62,321.00,330.00,321.00,327.90,325.20,"1,260.00",327.00,"409,753.90",26,0.9,9.0,0.28,2.8,0.82,334.81,331.71,437.50,223.90,2023-03-14
60,GMFIL,Guheswori Merchant Banking & Finance Limited,32.89,322.10,331.90,318.80,324.90,322.57,"4,180.00",327.90,"1,348,336.00",22,-3.00,13.1,-0.91,4.11,0.72,334.56,332.07,434.50,223.90,2023-03-15
59,GMFIL,Guheswori Merchant Banking & Finance Limited,41.3,331.30,331.30,319.30,326.00,321.05,"5,132.00",324.90,"1,647,636.20",36,1.1,12.0,0.34,3.76,1.52,334.46,332.45,431.90,223.90,2023-03-16
